Date,Open,High,Low,Close
2016-12-21,1141.79,1153.5,1139.76,1140.88,0
2016-12-21,1141.79,1153.5,1139.76,1140.88,0
2016-12-22,1135.31,1137.19,1122.08,1125.8,0
2016-12-22,1135.31,1137.19,1122.08,1125.8,0
2016-12-23,1123.58,1133.13,1108.74,1117.92,0
2016-12-23,1123.58,1133.13,1108.74,1117.92,0
2016-12-26,1121.09,1131.8,1120.7,1124.65,0
2016-12-26,1121.09,1131.8,1120.7,1124.65,0
2016-12-27,1123.02,1136.93,1123.02,1135.79,0
2016-12-27,1123.02,1136.93,1123.02,1135.79,0
2016-12-28,1137.73,1144.46,1134.85,1138.31,0
2016-12-28,1137.73,1144.46,1134.85,1138.31,0
2016-12-29,1139.53,1148.02,1133.37,1144.26,0
2016-12-29,1139.53,1148.02,1133.37,1144.26,0
2016-12-30,1150.32,1152.33,1132.66,1152.33,0
2016-12-30,1150.32,1152.33,1132.66,1152.33,0
2017-01-03,1147.29,1194.92,1147.29,1189.32,0
2017-01-03,1147.29,1194.92,1147.29,1189.32,0
2017-01-04,1181.52,1182.7,1163.4,1176.69,0
2017-01-04,1181.52,1182.7,1163.4,1176.69,0
2017-01-05,1180.43,1191.26,1172.8,1180.31,0
2017-01-05,1180.43,1191.26,1172.8,1180.31,0
2017-01-06,1177.12,1179.94,1165.42,1172.59,0
2017-01-06,1177.12,1179.94,1165.42,1172.59,0
2017-01-09,1172.12,1176.14,1158.59,1160.27,0
2017-01-09,1172.12,1176.14,1158.59,1160.27,0
2017-01-10,1158.56,1175.91,1155.75,1175.01,0
2017-01-10,1158.56,1175.91,1155.75,1175.01,0
2017-01-11,1169.54,1174.09,1151.54,1155.5,0
2017-01-11,1169.54,1174.09,1151.54,1155.5,0
2017-01-12,1173.06,1181.98,1172.6,1175.28,0
2017-01-12,1173.06,1181.98,1172.6,1175.28,0
2017-01-13,1175.31,1177,1151.59,1158.19,0
2017-01-13,1175.31,1177,1151.59,1158.19,0
2017-01-16,1158.85,1164.97,1151.05,1151.05,0
2017-01-16,1158.85,1164.97,1151.05,1151.05,0
2017-01-17,1152.51,1162.25,1151.47,1156.47,0
2017-01-18,1156.43,1166.34,1151,1151.65,0
2017-01-19,1148.62,1157.36,1132.12,1136.62,0
2017-01-20,1140.62,1143.04,1133.45,1138.99,0
2017-01-23,1138.85,1141.56,1132.04,1137.67,0
2017-01-24,1136.95,1155.47,1136.95,1155.38,0
2017-01-25,1156.6,1161.26,1150.28,1159.79,0
2017-01-26,1153.57,1163.91,1151.15,1163.62,0
2017-01-27,1160.83,1195.61,1158.09,1195.61,0
2017-01-30,1192.11,1192.11,1169.98,1175.64,0
2017-01-31,1174.06,1175.73,1161.27,1164.15,0
2017-02-01,1162.08,1167.53,1156.86,1167.53,0
2017-02-02,1169.21,1181.44,1167.56,1171.42,0
2017-02-03,1176.85,1190.4,1174.25,1190.4,0
2017-02-06,1190.41,1196.99,1175.37,1178.52,0
2017-02-07,1182.4,1182.4,1167.21,1179.21,0
2017-02-08,1176.11,1176.11,1157.83,1164.65,0
2017-02-09,1165.93,1171.98,1155.27,1163.19,0
2017-02-10,1163.05,1169.2,1157.21,1164.21,0
2017-02-13,1171.48,1180.81,1167.39,1173.17,0
2017-02-14,1174.64,1179.19,1166.59,1173.97,0
2017-02-15,1180.16,1180.41,1169.43,1172.59,0
2017-02-16,1176.7,1179.96,1172.13,1176.11,0
2017-02-17,1175.1,1175.14,1152.01,1152.21,0
2017-02-20,1149.77,1158.11,1145.84,1150.39,0
2017-02-21,1151.52,1165.45,1149.02,1161.65,0
2017-02-22,1168.11,1169.03,1136.04,1146.01,0
2017-02-24,1143.06,1146.13,1126.32,1129.09,0
2017-02-27,1130.02,1139.04,1117.29,1117.29,0
2017-02-28,1116.13,1116.82,1096.57,1099.46,0
2017-03-01,1099.11,1115.19,1096.61,1109.39,0
2017-03-02,1114.85,1120.94,1098.55,1099.82,0
2017-03-03,1095.91,1108.26,1086.97,1108.26,0
2017-03-06,1112.79,1121.82,1108.4,1110.46,0
2017-03-07,1108.24,1109,1089.72,1097.44,0
2017-03-09,1088.84,1088.84,1045.02,1046.9,0
2017-03-10,1050.65,1064.19,1044.96,1055.93,0
2017-03-13,1053.34,1069.14,1047.46,1069.14,0
2017-03-14,1072.39,1078.37,1056.1,1063.69,0
2017-03-15,1066.58,1075.5,1060.78,1062.61,0
2017-03-16,1079.9,1100.78,1079.9,1096.29,0
2017-03-17,1098.88,1116.19,1094.4,1111.89,0
2017-03-20,1122.49,1128.46,1107.37,1121.4,0
2017-03-21,1124.42,1139.73,1118.11,1121.63,0
2017-03-22,1115.25,1123.17,1103.85,1123.17,0
2017-03-23,1125.89,1133.84,1114.03,1124.35,0
2017-03-24,1123.17,1131.45,1117.45,1124.66,0
2017-03-27,1126.35,1126.35,1105.01,1114.66,0
2017-03-28,1116.47,1125.58,1111.65,1125.58,0
2017-03-29,1122.64,1126.94,1116.22,1124.91,0
2017-03-30,1126.93,1139.17,1125.55,1137.26,0
2017-03-31,1135.1,1137.68,1112.46,1113.76,0
2017-04-03,1118.93,1127.43,1116.38,1122.98,0
2017-04-04,1127.85,1137.07,1116.21,1135.98,0
2017-04-05,1139.62,1157.45,1139.62,1152.49,0
2017-04-06,1146.6,1150.39,1140.41,1148.75,0
2017-04-07,1143.32,1143.64,1110.8,1113.45,0
2017-04-10,1110.32,1110.47,1079.76,1084.26,0
2017-04-11,1084.89,1103.55,1083.11,1091.08,0
2017-04-12,1098.94,1102.49,1075.68,1078.72,0
2017-04-13,1087.71,1090.83,1066.93,1089.39,0
2017-04-14,1088.17,1088.31,1071.72,1073.15,0
2017-04-17,1071.61,1095.58,1065.15,1094.27,0
2017-04-18,1095.17,1098.48,1075.71,1077.21,0
2017-04-19,1075.56,1085.07,1068.55,1068.55,0
2017-04-20,1064.88,1083.65,1062.9,1083.35,0
2017-04-21,1083.28,1094.54,1078.85,1084.17,0
2017-04-24,1090.46,1116.58,1090.46,1116.58,0
2017-04-25,1118.77,1124.1,1111.26,1120.89,0
2017-04-26,1122.37,1125.07,1107.7,1119.11,0
2017-04-27,1115.87,1119.24,1105.55,1106.92,0
2017-04-28,1117.93,1123.57,1111.84,1114.43,0
2017-05-02,1118.95,1129.49,1117.02,1120.22,0
2017-05-03,1118.56,1120.37,1096.35,1096.35,0
2017-05-04,1094.6,1101.51,1081.22,1081.22,0
2017-05-05,1073.94,1085.68,1063.5,1085.68,0
2017-05-10,1094.33,1111.64,1086.38,1111.64,0
2017-05-11,1112.15,1116.85,1098.7,1105.83,0
2017-05-12,1106.42,1106.91,1091.03,1099.75,0
2017-05-15,1101.03,1119.98,1101.03,1119.98,0
2017-05-16,1118.16,1120.99,1110.96,1112.95,0
2017-05-17,1107.63,1109.78,1097.56,1104.3,0
2017-05-18,1097.4,1098.09,1068.34,1076.8,0
2017-05-19,1077.59,1092.26,1077.59,1087.75,0
2017-05-22,1088.32,1093.48,1076.41,1083.58,0
2017-05-23,1084.91,1098.93,1082.13,1096.83,0
2017-05-24,1094.35,1100.92,1080.57,1087.59,0
2017-05-25,1092.18,1100.05,1083.52,1083.52,0
2017-05-26,1075.1,1078.95,1069.18,1073.04,0
2017-05-29,1078.3,1085.75,1074.04,1085.75,0
2017-05-30,1080.86,1080.86,1073.84,1074.81,0
2017-05-31,1077.39,1079,1048.93,1053.3,0
2017-06-01,1058.7,1060.08,1037.97,1045.63,0
2017-06-02,1043.82,1046.02,1027.78,1046.02,0
2017-06-05,1047.1,1055.15,1040.51,1044.34,0
2017-06-06,1044.7,1047.08,1037.78,1041.23,0
2017-06-07,1042.37,1050.33,1033.27,1034.31,0
2017-06-08,1031.56,1038.5,1022.85,1038.5,0
2017-06-09,1037.02,1044.68,1031.63,1041.49,0
2017-06-13,1033.66,1035.82,1028.03,1030.99,0
2017-06-14,1029.08,1030.05,1013.04,1013.78,0
2017-06-15,1005.68,1005.68,972.08,991.96,0
2017-06-16,990.04,1003.16,987.81,994.38,0
2017-06-19,992.75,1001.25,992.01,998.34,0
2017-06-20,997.23,1006.98,978.31,981.03,0
2017-06-21,981.86,981.86,966.92,973.33,0
2017-06-22,962.53,981.56,958.83,978.45,0
2017-06-23,977.25,991.69,975.23,988.93,0
2017-06-26,991.99,1001.93,987.87,992.84,0
2017-06-27,995.27,1006.42,990.7,1003.79,0
2017-06-28,993.97,1004.37,987.47,1002.83,0
2017-06-29,1008.98,1014.55,998.44,1000.45,0
2017-06-30,996.35,1006.39,995.1,1000.96,0
2017-07-03,1008.41,1014.79,999.76,1009.42,0
2017-07-04,1011.03,1019.97,1008.9,1017.59,0
2017-07-05,1016.69,1020.16,1002.94,1007.88,0
2017-07-06,1008.39,1012.11,1003.41,1011.79,0
2017-07-07,998.51,998.51,990.51,995.24,0
2017-07-10,998.27,1007.71,994.55,1006.14,0
2017-07-11,1008.1,1010.52,993.57,1001.51,0
2017-07-12,1005.55,1025.97,1005.55,1025.68,0
2017-07-13,1024.76,1031.69,1021.95,1029.89,0
2017-07-14,1031.82,1045.42,1028.09,1044.27,0
2017-07-17,1046.76,1052.59,1035.96,1039.34,0
2017-07-18,1038.43,1047.09,1035.48,1038.45,0
2017-07-19,1027.17,1043.13,1023.67,1043.13,0
2017-07-20,1042.35,1044.55,1036.43,1038.54,0
2017-07-21,1040.35,1040.35,1021.99,1024.89,0
2017-07-24,1019.35,1021.99,1006.82,1013.69,0
2017-07-25,1014.17,1018.55,1004.79,1010.06,0
2017-07-26,1014.25,1020.6,1010.56,1020.6,0
2017-07-27,1026.16,1031.16,1024.18,1030.95,0
2017-07-28,1027.6,1027.6,1007.42,1014.44,0
2017-07-31,1014.15,1015.6,997.61,1007.14,0
2017-08-01,1014.43,1022.92,1012.51,1014.24,0
2017-08-02,1013.19,1023.16,1010.5,1021.42,0
2017-08-03,1022.09,1030.25,1018.02,1029.41,0
2017-08-04,1024.4,1028.16,1017.9,1026.73,0
2017-08-07,1026.07,1036.51,1026.07,1032.68,0
2017-08-08,1033.81,1048.69,1033.29,1048.69,0
2017-08-09,1045.39,1045.39,1033.79,1034.98,0
2017-08-10,1038.17,1042.62,1029.26,1029.26,0
2017-08-11,1023.69,1025.59,1012.09,1022.41,0
2017-08-14,1024.77,1033.5,1024.77,1031.13,0
2017-08-15,1026.38,1027.99,1017.64,1027.45,0
2017-08-16,1030.01,1036.65,1028.73,1029.76,0
2017-08-17,1029.94,1036.47,1027.26,1034.05,0
2017-08-18,1030.42,1030.42,1018.5,1027.85,0
2017-08-21,1031.69,1038.14,1028.76,1034.29,0
2017-08-22,1033.3,1040.64,1033.3,1039.44,0
2017-08-23,1038.46,1044.96,1036.18,1044.96,0
2017-08-24,1044.77,1050.54,1043.66,1049.96,0
2017-08-25,1050.8,1061.12,1050.79,1060.49,0
2017-08-28,1064.07,1070.77,1059.94,1068.75,0
2017-08-29,1070.63,1070.63,1055.29,1067.58,0
2017-08-30,1067.21,1084.41,1067.21,1084.41,0
2017-08-31,1079.02,1098.46,1076.38,1095.84,0
2017-09-01,1098.08,1103.54,1094.62,1100.58,0
2017-09-04,1098.2,1099.49,1087.77,1091.83,0
2017-09-05,1092.23,1103.11,1086.77,1100.83,0
2017-09-06,1096.29,1107.5,1092.92,1106.7,0
2017-09-07,1107.94,1121.55,1107.94,1110.73,0
2017-09-08,1113.13,1124.39,1113.13,1119.61,0
2017-09-11,1119.76,1129.43,1119.35,1126.74,0
2017-09-12,1126.48,1130.35,1120.87,1124.23,0
2017-09-13,1124.25,1131.04,1118.09,1118.38,0
2017-09-14,1116.82,1127.45,1112.43,1125.69,0
2017-09-15,1123.93,1126.29,1115.77,1123.43,0
2017-09-18,1123.49,1127.98,1116.28,1119.14,0
2017-09-19,1115.13,1117.56,1107.79,1108.71,0
2017-09-20,1110.33,1122.43,1108.31,1122.43,0
2017-09-21,1114.84,1122.01,1110.21,1120.13,0
2017-09-22,1120.25,1125.04,1117.59,1123.24,0
2017-09-25,1123.83,1135.33,1119.2,1130.54,0
2017-09-26,1133.57,1144.12,1127.26,1127.26,0
2017-09-27,1128.99,1131.36,1120.62,1126.94,0
2017-09-28,1126.28,1131.34,1117.05,1125.56,0
2017-09-29,1126.72,1137.54,1122.45,1136.75,0
2017-10-02,1138.21,1139.31,1127.8,1128.69,0
2017-10-03,1129.82,1133.82,1125.48,1129.9,0
2017-10-04,1129.46,1137.55,1127.38,1137.14,0
2017-10-05,1134.15,1144.73,1133.12,1144.05,0
2017-10-06,1140.9,1146.37,1132.13,1134.3,0
2017-10-09,1133.75,1135.34,1126.27,1132.45,0
2017-10-10,1131.84,1139.38,1130.38,1134.86,0
2017-10-11,1134.16,1144.38,1133.7,1143.32,0
2017-10-12,1144.65,1147.61,1139.7,1143.96,0
2017-10-13,1144,1156.64,1143.84,1156.64,0
2017-10-16,1158.31,1161.82,1154.31,1158.24,0
2017-10-17,1157.25,1157.69,1144.18,1146.62,0
2017-10-18,1149.85,1154.11,1145.95,1147.79,0
2017-10-19,1148.78,1151.39,1135.24,1138.64,0
2017-10-20,1142.02,1143.48,1131.72,1134.45,0
2017-10-23,1136.13,1138.7,1129.71,1131.08,0
2017-10-24,1129.89,1132.18,1125.93,1127.03,0
2017-10-25,1127.59,1133.09,1118.13,1118.13,0
2017-10-26,1117.97,1120.48,1111.34,1118.19,0
2017-10-27,1116.4,1119.91,1105.5,1118.62,0
2017-10-30,1122.69,1132.86,1120.14,1124.05,0
2017-10-31,1122.74,1126.18,1113.41,1113.41,0
2017-11-01,1118.34,1132.56,1117.12,1126.43,0
2017-11-02,1124.58,1126.61,1116,1118.66,0
2017-11-03,1122.89,1130.42,1107.65,1109.38,0
2017-11-07,1115.89,1152.75,1115.89,1146.98,0
2017-11-08,1143.77,1156.11,1137.58,1150.36,0
2017-11-09,1149.4,1161.38,1147.22,1161.38,0
2017-11-10,1160.76,1164.76,1154.82,1156.74,0
2017-11-13,1154.41,1167.73,1148.72,1148.79,0
2017-11-14,1149.5,1152.26,1136.86,1136.86,0
2017-11-15,1129.65,1130.97,1116.47,1116.53,0
2017-11-16,1117.27,1128.93,1109.72,1126.52,0
2017-11-17,1127.37,1135.7,1124.14,1132.45,0
2017-11-20,1137.36,1138.77,1124.89,1128.72,0
2017-11-21,1131.96,1147.61,1131.73,1147.61,0
2017-11-22,1148.73,1159.21,1148.73,1159.11,0
2017-11-23,1163.1,1163.97,1155.34,1158.62,0
2017-11-24,1158.09,1166.85,1153.37,1166.09,0
2017-11-27,1165.15,1170.46,1157.89,1160.56,0
2017-11-28,1155.11,1160.65,1148.07,1159.41,0
2017-11-29,1159.59,1161.84,1141.64,1144.68,0
2017-11-30,1140.42,1143.83,1126.53,1131.56,0
2017-12-01,1133.41,1135.25,1124.48,1133.33,0
2017-12-04,1125.86,1136.45,1113.04,1133.87,0
2017-12-05,1134.55,1135.1,1128.54,1134.25,0
2017-12-06,1132.08,1133.01,1123.4,1131.38,0
2017-12-07,1128.2,1128.2,1117.27,1119.51,0
2017-12-08,1121.13,1126.64,1114.91,1119.54,0
2017-12-11,1120.62,1144.35,1120.62,1144.35,0
2017-12-12,1149.04,1155.03,1145.27,1149.88,0
2017-12-13,1143.5,1149.46,1137.91,1141.5,0
2017-12-14,1146.04,1153.32,1143.65,1153.32,0
2017-12-15,1153.39,1153.39,1142.28,1148.27,0
2017-12-18,1149.13,1157.43,1139.84,1147.91,0
2017-12-19,1145.92,1149.6,1134.58,1134.58,0
2017-12-20,1134.67,1137,1128.48,1129.33,0
2017-12-21,1127.59,1131.13,1121.56,1126.97,0
2017-12-22,1129.2,1139.1,1128.9,1135.7,0
2017-12-25,1138.43,1145.62,1138.3,1143.94,0
2017-12-26,1144.24,1147.27,1137.88,1144.97,0
2017-12-27,1147.57,1152.09,1145.46,1148.92,0
2017-12-28,1148.94,1151.29,1143.33,1150.58,0
2017-12-29,1151.75,1154.43,1142.11,1154.43,0
2018-01-03,1154.44,1183.06,1154.44,1183.06,0
2018-01-04,1185.05,1214.17,1185.05,1214.17,0
2018-01-05,1216.67,1219.89,1208.42,1219.89,0
2018-01-09,1222.38,1238.26,1222.38,1229.15,0
2018-01-10,1231.13,1236.53,1225.14,1234.64,0
2018-01-11,1233.17,1248.75,1227.05,1248.75,0
2018-01-12,1253.7,1261.07,1242.63,1261.07,0
2018-01-15,1261.35,1273.07,1259.66,1264.3,0
2018-01-16,1264.95,1266.44,1245.35,1261.09,0
2018-01-17,1254.23,1264.7,1241.19,1264.7,0
2018-01-18,1265.26,1282.09,1264.37,1279.28,0
2018-01-19,1280.91,1283.96,1265.53,1270.92,0
2018-01-22,1269.72,1285.33,1269.72,1285.33,0
2018-01-23,1289.03,1294.2,1270.18,1283.75,0
2018-01-24,1284.39,1292.32,1273.95,1292.32,0
2018-01-25,1296.23,1313.44,1296.23,1311.21,0
2018-01-26,1305.25,1307.03,1281.37,1286.7,0
2018-01-29,1285.32,1290.58,1272.79,1275.57,0
2018-01-30,1273.31,1292.04,1266.48,1274.94,0
2018-01-31,1273.24,1284.58,1269.26,1282.36,0
2018-02-01,1284.7,1297.51,1279.6,1293.1,0
2018-02-02,1297.49,1298.25,1269.58,1272.76,0
2018-02-05,1266.03,1269.43,1254.93,1263.77,0
2018-02-06,1229.83,1247.51,1220.94,1232.69,0
2018-02-07,1245.1,1257.71,1239.07,1242.53,0
2018-02-08,1229.76,1231.93,1210.69,1210.69,0
2018-02-09,1191.56,1199.25,1177.54,1185.79,0
2018-02-12,1191.86,1212.51,1191.86,1206.22,0
2018-02-13,1212.44,1226.92,1210.6,1226.92,0
2018-02-14,1231.54,1244.85,1218.3,1244.85,0
2018-02-15,1259.77,1271.46,1259.38,1262.27,0
2018-02-16,1265.9,1276.31,1255.05,1263.27,0
2018-02-19,1259.93,1267.32,1255.87,1259.01,0
2018-02-20,1258.51,1266.1,1254.84,1264.68,0
2018-02-21,1263.31,1291.19,1260.51,1291.19,0
2018-02-22,1285.67,1301.01,1279.77,1301.01,0
2018-02-26,1312.03,1339.41,1311.29,1324.62,0
2018-02-27,1332.58,1332.78,1310.84,1310.84,0
2018-02-28,1308.81,1308.81,1285.47,1285.47,0
2018-03-01,1278.68,1283.3,1266.51,1274.18,0
2018-03-02,1272.45,1279.64,1248.07,1261.63,0
2018-03-05,1270.91,1279.58,1267.26,1279.51,0
2018-03-06,1291.3,1297.3,1281.43,1281.43,0
2018-03-07,1278.3,1278.3,1255.27,1270.17,0
2018-03-09,1270.45,1285.53,1262.96,1285.53,0
2018-03-12,1288.38,1293.8,1278.96,1283.18,0
2018-03-13,1282.12,1289.27,1273.38,1285.8,0
2018-03-14,1279.6,1280,1251.19,1251.19,0
2018-03-15,1254.33,1261.95,1243.12,1247.28,0
2018-03-16,1246.5,1254.29,1235.2,1254.29,0
2018-03-19,1259.71,1261.13,1241.28,1241.28,0
2018-03-20,1242.79,1256.77,1234.23,1256,0
2018-03-21,1255.84,1271.73,1254.94,1270.08,0
2018-03-22,1280.14,1283.1,1255.5,1258.89,0
2018-03-23,1250.51,1262.08,1245.24,1261.44,0
2018-03-26,1256.89,1262.86,1229.42,1230.96,0
2018-03-27,1238.82,1251.08,1235.74,1243.99,0
2018-03-28,1237.98,1237.98,1222.47,1226.8,0
2018-03-29,1228.91,1248.11,1228.91,1246.98,0
2018-03-30,1253.78,1256.68,1245.77,1249.41,0
2018-04-02,1252.44,1259.59,1234.06,1234.06,0
2018-04-03,1238.14,1240.89,1228.78,1237.06,0
2018-04-04,1239.15,1241.58,1224.57,1240.39,0
2018-04-05,1244.96,1255.2,1243.29,1253.47,0
2018-04-06,1248.24,1250.6,1233.93,1236.48,0
2018-04-09,1230.82,1230.82,1081.28,1094.98,0
2018-04-10,1085.93,1111.43,1042.82,1090.79,0
2018-04-11,1085.64,1097.25,1047.62,1083.53,0
2018-04-12,1110.9,1135.62,1106.06,1125.09,0
2018-04-13,1122.86,1137.01,1098.5,1104.51,0
2018-04-16,1095.34,1104.02,1081.73,1085.16,0
2018-04-17,1119.77,1129.82,1105.46,1121.48,0
2018-04-18,1123.17,1154.55,1117.99,1154.55,0
2018-04-19,1164.12,1176.66,1147.98,1153.59,0
2018-04-20,1154.58,1154.58,1139.6,1145.8,0
2018-04-23,1145.36,1147.52,1122.01,1144.66,0
2018-04-24,1151.97,1161.14,1148.76,1153.83,0
2018-04-25,1147.8,1149.29,1132.62,1137.62,0
2018-04-26,1138.1,1149.97,1131,1146.85,0
2018-04-27,1149.15,1167.23,1146.25,1167.12,0
2018-04-28,1166.3,1166.3,1160.07,1164.09,0
2018-04-30,1161.71,1169.51,1150.81,1153.96,0
2018-05-02,1153.31,1154.21,1133.4,1136.56,0
2018-05-03,1133.5,1150.36,1128.22,1128.22,0
2018-05-04,1138.98,1150.44,1135.83,1146.61,0
2018-05-07,1155.49,1161.25,1147.62,1153.85,0
2018-05-08,1147.81,1147.81,1131.77,1142.13,0
2018-05-10,1153.96,1182.14,1153.96,1179.63,0
2018-05-11,1183.11,1200.21,1181.58,1193.98,0
2018-05-14,1193.53,1203.99,1185.94,1202.56,0
2018-05-15,1198.64,1198.64,1171.48,1178.76,0
2018-05-16,1180.95,1190.87,1175.96,1189.77,0
2018-05-17,1195.42,1196.45,1181.61,1181.61,0
2018-05-18,1177.37,1185.82,1170.91,1173.14,0
2018-05-21,1178,1193.83,1174.86,1191.86,0
2018-05-22,1193.52,1202.04,1189.67,1202.04,0
2018-05-23,1192.38,1193.33,1173.74,1174.71,0
2018-05-24,1180.36,1184.78,1171.72,1173.63,0
2018-05-25,1174.95,1184.26,1164.63,1169.93,0
2018-05-28,1166.58,1170.27,1163.98,1167.21,0
2018-05-29,1170.15,1171.05,1146.31,1154.9,0
2018-05-30,1152.67,1168.27,1151.11,1162.96,0
2018-05-31,1168.86,1175.94,1158.15,1162.98,0
2018-06-01,1159.63,1173.53,1159.26,1164.37,0
2018-06-04,1164.68,1183.01,1164.68,1179.78,0
2018-06-05,1179.01,1185.2,1168.42,1172.77,0
2018-06-06,1175.69,1179.26,1168.81,1177.73,0
2018-06-07,1182.02,1186.63,1171.22,1171.22,0
2018-06-08,1167.36,1167.45,1141.65,1142.9,0
2018-06-09,1146.97,1153.1,1146.97,1149.19,0
2018-06-11,1150.77,1157.75,1140.5,1142.02,0
2018-06-13,1141.27,1149.83,1134.85,1147.57,0
2018-06-14,1143.54,1148.86,1138.01,1140.97,0
2018-06-15,1134.17,1137.68,1115.03,1117.04,0
2018-06-18,1114.01,1115.09,1098.97,1100.63,0
2018-06-19,1100.54,1101.36,1077.52,1096.92,0
2018-06-20,1098.1,1121.99,1098.1,1119.21,0
2018-06-21,1115.63,1121.07,1108.36,1110.79,0
2018-06-22,1113.08,1131.73,1113.08,1125.41,0
2018-06-25,1119.36,1129.56,1118.66,1120.23,0
2018-06-26,1123.13,1130.49,1111.04,1113.6,0
2018-06-27,1119.42,1133.61,1106.25,1124.84,0
2018-06-28,1123.54,1129.77,1117.58,1125.13,0
2018-06-29,1134.74,1154.16,1134.47,1154.16,0
2018-07-02,1151.98,1162.59,1141.21,1151.66,0
2018-07-03,1151.91,1155.87,1143.31,1147.47,0
2018-07-04,1148.61,1151.91,1144.28,1147.53,0
2018-07-05,1145.68,1171.64,1143.34,1171.64,0
2018-07-06,1169.25,1176.62,1156.67,1173.47,0
2018-07-09,1176.52,1194.75,1176.52,1193.17,0
2018-07-10,1193.79,1202.42,1190.33,1202.42,0
2018-07-11,1202.08,1202.08,1180.41,1186.36,0
2018-07-12,1178.24,1183.45,1169.76,1177.5,0
2018-07-13,1177.16,1189.35,1175.54,1189.35,0
2018-07-16,1179.92,1191.76,1172.81,1180.64,0
2018-07-17,1175.35,1175.35,1155.29,1165.14,0
2018-07-18,1154.65,1157.23,1138.99,1144.72,0
2018-07-19,1149.26,1149.26,1120.3,1124.43,0
2018-07-20,1123.21,1129.95,1112.63,1114.59,0
2018-07-23,1116.33,1134.39,1116.33,1129.92,0
2018-07-24,1131.03,1146.27,1130.8,1143.81,0
2018-07-25,1128.58,1143.36,1124.58,1141.7,0
2018-07-26,1147.25,1153.12,1141.5,1148.79,0
2018-07-27,1147.86,1151.74,1137.91,1151.74,0
2018-07-30,1147.92,1162.42,1141.03,1162.42,0
2018-07-31,1159.23,1173.06,1156.4,1173.06,0
2018-08-01,1168.12,1170.02,1157.7,1160.09,0
2018-08-02,1155.29,1158.36,1134.84,1140.96,0
2018-08-03,1140.32,1145.08,1129.51,1145.08,0
2018-08-06,1142.74,1146.54,1131.83,1138.57,0
2018-08-07,1138.45,1152.1,1137.32,1147.16,0
2018-08-08,1145.28,1146.53,1110.52,1113.78,0
2018-08-09,1096.72,1098.8,1073.15,1097.33,0
2018-08-10,1084.36,1092.23,1056.93,1056.93,0
2018-08-13,1053.67,1069.55,1039.29,1059.76,0
2018-08-14,1067.88,1086.01,1065.19,1081.5,0
2018-08-15,1083.39,1083.85,1047.95,1055.24,0
2018-08-16,1062.11,1070.29,1058.39,1066.51,0
2018-08-17,1066.1,1069.19,1048.67,1052.74,0
2018-08-20,1064.75,1069.15,1061.56,1065.34,0
2018-08-21,1067.64,1074.1,1056.52,1072.12,0
2018-08-22,1075.29,1076.13,1055.93,1065.34,0
2018-08-23,1062.29,1066.61,1042.11,1043.99,0
2018-08-24,1043.56,1066.25,1040.73,1064.46,0
2018-08-27,1071.46,1084.92,1068.58,1084.13,0
2018-08-28,1079.5,1085.93,1075.3,1078.28,0
2018-08-29,1075.32,1085.01,1070.79,1085.01,0
2018-08-30,1090.56,1094.07,1072.95,1075.55,0
2018-08-31,1074.87,1096.09,1069.86,1092.29,0
2018-09-03,1093.34,1094.03,1082.4,1085.19,0
2018-09-04,1086.16,1088.55,1074.73,1082.21,0
2018-09-05,1078.99,1079.82,1068.88,1068.88,0
2018-09-06,1070.76,1079.45,1053.39,1054.36,0
2018-09-07,1056.02,1063.19,1048.86,1050.51,0
2018-09-10,1046.73,1052.54,1040.3,1043.46,0
2018-09-11,1042.98,1056.64,1040.89,1055.9,0
2018-09-12,1061.7,1074.79,1056.55,1071.32,0
2018-09-13,1067.83,1098.44,1067.83,1084.54,0
2018-09-14,1088.94,1097.36,1080.8,1094.73,0
2018-09-17,1093.15,1099.74,1086.34,1099.5,0
2018-09-18,1098.81,1123.03,1098.81,1123.03,0
2018-09-19,1124.8,1136.78,1122.49,1134.1,0
2018-09-20,1134.06,1156.22,1133.03,1140.65,0
2018-09-21,1141.45,1149.53,1136.17,1149.53,0
2018-09-24,1150.93,1163.85,1150.75,1162.98,0
2018-09-25,1163.88,1170.45,1156.59,1169.04,0
2018-09-26,1169.32,1174.15,1156.13,1160.78,0
2018-09-27,1160.29,1187.88,1158.76,1187.88,0
2018-09-28,1184.86,1192.04,1175.11,1192.04,0
2018-10-01,1192.55,1199.18,1180.96,1191.28,0
2018-10-02,1200.1,1202.16,1175.73,1181.61,0
2018-10-03,1178.97,1200.14,1178.97,1196.03,0
2018-10-04,1192.06,1192.21,1159.32,1160.76,0
2018-10-05,1155.59,1168.29,1151.78,1159.33,0
2018-10-08,1159.2,1165.35,1147.46,1158.25,0
2018-10-09,1163.93,1175.98,1156.38,1159.47,0
2018-10-10,1162.79,1169.85,1139.25,1143.35,0
2018-10-11,1123.66,1132.36,1112.49,1124.08,0
2018-10-12,1127.46,1149.43,1127.46,1141.35,0
2018-10-15,1146.14,1155.89,1139.66,1146.72,0
2018-10-16,1145.53,1166.65,1144.3,1165.87,0
2018-10-17,1168.53,1173.84,1153.94,1162.79,0
2018-10-18,1158.69,1158.69,1137.65,1140.17,0
2018-10-19,1139.87,1141.9,1124.78,1126.97,0
2018-10-22,1129.07,1140.54,1116.3,1116.56,0
2018-10-23,1111.93,1118.89,1103.17,1106.82,0
